"valeurs"
163.829895019531
163.26953125
162.704055786133
162.136520385742
161.554931640625
160.969085693359
160.443069458008
159.8818359375
159.279266357422
158.680587768555
158.068389892578
157.447128295898
156.814422607422
156.61637878418
156.69157409668
156.057250976562
155.402648925781
154.795150756836
157.521759033203
156.862701416016
156.18310546875
158.750106811523
158.113235473633
157.427276611328
156.728912353516
156.033599853516
155.449554443359
156.05712890625
155.345001220703
154.598358154297
153.837554931641
153.138885498047
152.509994506836
151.75666809082
151.015380859375
150.270034790039
149.506118774414
148.80029296875
148.368270874023
156.082855224609
155.512741088867
167.480377197266
166.82470703125
166.074798583984
165.281814575195
164.488464355469
164.035171508789
163.280700683594
162.549102783203
161.78434753418
160.951507568359
160.513748168945
161.573150634766
161.746643066406
160.9287109375
160.065673828125
159.211990356445
158.350357055664
157.821701049805
157.135696411133
156.382080078125
155.687271118164
154.793441772461
153.874145507812
153.076248168945
152.157409667969
151.222122192383
150.322082519531
149.385543823242
148.449890136719
147.523818969727
146.586959838867
145.704635620117
144.762176513672
143.843063354492
143.018753051758
142.08088684082
141.124069213867
140.151916503906
139.174682617188
138.200057983398
137.247436523438
136.45198059082
135.487426757812
134.603302001953
133.923187255859
132.989868164062
132.009338378906
131.034088134766
130.14176940918
129.181884765625
128.328094482422
127.389671325684
126.5029296875
125.562019348145
124.6337890625
123.718757629395
122.804183959961
121.902603149414
121.158493041992
120.274940490723
119.408905029297
118.643119812012
117.897354125977
117.036003112793
116.253105163574
115.915428161621
116.09098815918
118.501571655273
117.846618652344
117.025100708008
116.15966796875
115.274368286133
114.508071899414
113.72021484375
112.924385070801
112.123138427734
111.281288146973
110.454078674316
109.682708740234
109.001876831055
108.270172119141
107.538467407227
106.848426818848
106.19393157959
105.597076416016
105.027648925781
104.4814453125
109.896591186523
149.729049682617
149.681381225586
148.785095214844
147.808349609375
146.855895996094
146.191040039062
145.204818725586
144.265426635742
143.288314819336
143.027420043945
142.09375
141.157638549805
140.206283569336
139.232070922852
138.245651245117
137.255065917969
136.251846313477
135.375015258789
137.622375488281
136.70539855957
135.75651550293
134.894821166992
133.94221496582
133.041564941406
139.709518432617
138.87109375
137.976425170898
137.496154785156
136.552917480469
135.95817565918
135.018920898438
134.105392456055
133.12971496582
132.184951782227
131.224197387695
130.301864624023
129.460052490234
134.001739501953
133.037857055664
132.068801879883
131.144180297852
130.247787475586
129.312881469727
128.36116027832
127.413948059082
126.544227600098
125.684326171875
124.887397766113
123.967155456543
123.064117431641
122.142799377441
121.21280670166
120.346343994141
119.462646484375
118.545394897461
117.632759094238
116.763740539551
115.907974243164
115.133247375488
114.36767578125
113.576568603516
112.806716918945
112.038276672363
111.237174987793
110.468994140625
110.423179626465
109.897964477539
109.055137634277
108.350303649902
107.767288208008
106.950736999512
106.210525512695
105.43424987793
104.766311645508
103.99397277832
103.294097900391
102.685516357422
101.973861694336
101.206596374512
100.444091796875
99.7378005981445
100.598220825195
99.8930282592773
99.3856811523438
99.7916870117188
99.2458114624023
98.6332244873047
98.00341796875
97.4159317016602
96.8396224975586
96.2404556274414
95.7363967895508
95.1344528198242
94.5097503662109
93.9102935791016
93.3596649169922
94.7275009155273
94.1216659545898
93.5338363647461
92.9639053344727
92.4099578857422
91.8627624511719
91.4764633178711
90.9653549194336
90.4735336303711
90.0364074707031
89.6019668579102
89.1273040771484
88.6665496826172
88.2162551879883
87.7767868041992
87.346794128418
86.9335327148438
86.5359802246094
86.1601104736328
85.8013458251953
85.5512237548828
85.2012405395508
84.8652572631836
84.5514678955078
84.2586669921875
83.9795379638672
83.6963043212891
83.4235229492188
83.1589660644531
82.907112121582
82.668212890625
82.4368209838867
82.2135848999023
81.9966506958008
81.787239074707
81.5835037231445
81.3905792236328
81.2124710083008
81.1022567749023
80.9272384643555
80.7701110839844
81.9135284423828
102.467407226562
116.004768371582
115.497001647949
114.965240478516
114.483261108398
114.37873840332
113.92529296875
113.610961914062
113.406356811523
117.02108001709
116.524398803711
116.024833679199
115.564117431641
122.79451751709
131.980026245117
131.718017578125
131.39289855957
131.159240722656
130.74055480957
130.357864379883
129.917037963867
129.527694702148
132.246353149414
131.791107177734
131.334411621094
130.907943725586
130.650939941406
130.334350585938
130.035919189453
129.703308105469
129.330993652344
128.908935546875
128.478439331055
128.223205566406
127.90926361084
127.497421264648
127.07884979248
131.097702026367
133.068878173828
132.686111450195
132.324340820312
132.800567626953
132.370361328125
132.002639770508
131.613418579102
131.217987060547
133.826385498047
133.403762817383
133.031768798828
132.657745361328
132.244186401367
131.827224731445
131.403930664062
130.976943969727
130.548736572266
130.118515014648
129.693176269531
129.288635253906
128.860321044922
128.433853149414
128.00651550293
127.576728820801
127.164535522461
126.817367553711
126.386871337891
126.039039611816
126.594223022461
126.157905578613
125.720672607422
125.286682128906
125.383010864258
126.887252807617
126.49592590332
126.091361999512
125.695350646973
126.097549438477
125.656341552734
125.271911621094
124.894264221191
124.430572509766
123.969352722168
123.625419616699
123.13370513916
122.700462341309
122.37841796875
122.029594421387
130.175155639648
129.883331298828
129.364883422852
128.846237182617
128.314926147461
127.777465820312
127.235809326172
126.70719909668
126.170036315918
125.623085021973
125.075180053711
124.529312133789
123.973342895508
123.422080993652
122.874153137207
122.315208435059
121.749870300293
121.177017211914
120.631309509277
120.20726776123
135.137847900391
134.541625976562
133.957748413086
133.336715698242
132.723434448242
132.217727661133
131.58576965332
130.985626220703
130.373580932617
129.710708618164
129.123840332031
128.458480834961
127.811798095703
127.200500488281
126.564659118652
125.913597106934
125.208122253418
124.507690429688
123.788963317871
123.102203369141
122.474838256836
122.078392028809
121.453186035156
120.924446105957
120.231567382812
119.470420837402
118.793151855469
118.243057250977
122.966743469238
122.357467651367
121.692863464355
120.961868286133
120.274909973145
119.571975708008
118.800384521484
118.106224060059
117.301818847656
116.509490966797
115.777465820312
114.95629119873
114.134735107422
113.307479858398
112.471130371094
111.669616699219
111.040328979492
110.775833129883
109.929252624512
109.086456298828
108.245964050293
107.61580657959
106.900253295898
107.489799499512
106.665260314941
105.880683898926
105.030090332031
104.196784973145
103.565612792969
102.70548248291
101.822021484375
100.935928344727
100.076812744141
99.2197570800781
98.3891677856445
97.7418746948242
96.9050064086914
96.0687255859375
95.1594848632812
94.3621520996094
93.4894027709961
92.5980682373047
91.7156829833984
91.4213943481445
90.6996536254883
89.8291091918945
88.9693298339844
88.0901336669922
87.2026443481445
86.3514785766602
85.5062789916992
84.6840972900391
83.8669128417969
83.0605087280273
82.2907409667969
81.5836563110352
80.8153305053711
80.027702331543
79.2664260864258
78.6463165283203
77.9155120849609
77.1948928833008
76.4997406005859
76.4768600463867
77.3461380004883
76.5971755981445
78.1155700683594
77.3780746459961
76.5811004638672
75.8061065673828
75.0541610717773
74.3179092407227
73.6031723022461
72.9142456054688
72.2527389526367
71.645133972168
71.0511245727539
70.5065383911133
70.032958984375
69.5578765869141
69.1478271484375
68.6988067626953
68.2825927734375
67.8489608764648
67.4311752319336
67.0349807739258
66.6716766357422
69.0522994995117
68.5579376220703
69.9601516723633
69.4651031494141
68.9698944091797
68.4675369262695
67.9449920654297
67.4334564208984
66.9452362060547
67.2907867431641
68.3418502807617
67.8609313964844
67.3685684204102
66.9172515869141
66.4742889404297
66.0331573486328
65.614860534668
65.5972900390625
65.1861343383789
64.771125793457
64.3997802734375
64.0624237060547
63.7164688110352
63.3708763122559
63.0767250061035
63.6457748413086
63.3398971557617
64.0407943725586
64.4237823486328
65.7937393188477
65.3783874511719
64.9341583251953
64.5133285522461
64.1928024291992
63.8659477233887
63.4391441345215
63.0266456604004
63.2966346740723
63.3535385131836
62.9663963317871
63.6023025512695
63.2070617675781
63.7588119506836
63.3496284484863
62.9538879394531
62.5677490234375
67.1599655151367
67.0943756103516
66.6684799194336
67.2080612182617
69.5038299560547
69.0881805419922
68.6564025878906
68.5172576904297
71.42626953125
70.9882507324219
70.5416793823242
70.0876693725586
69.6307830810547
69.1831436157227
68.7525177001953
68.3124771118164
67.8686218261719
67.436897277832
67.005615234375
66.5948715209961
66.1838684082031
65.7770156860352
65.3774795532227
64.9647598266602
64.5444641113281
64.1454238891602
63.7822799682617
63.3973083496094
63.0532417297363
62.674877166748
62.3010215759277
61.9193229675293
61.5353164672852
61.1519050598145
60.8044891357422
60.4428443908691
60.0995979309082
61.669994354248
61.4547538757324
77.9091873168945
77.7237701416016
80.6125869750977
103.09196472168
102.558319091797
101.842597961426
101.087547302246
100.349769592285
99.6917266845703
98.9836273193359
98.2833709716797
97.5833892822266
96.9043502807617
96.234748840332
95.5319671630859
94.8560104370117
94.1758880615234
93.4903259277344
92.8262100219727
92.1307373046875
91.4829559326172
92.3685989379883
94.038444519043
108.485069274902
108.350204467773
109.085746765137
108.476531982422
107.817916870117
107.169479370117
106.845123291016
106.557098388672
105.959899902344
105.370185852051
104.771606445312
104.140808105469
103.508888244629
102.878929138184
102.256828308105
101.646018981934
101.036598205566
100.431671142578
99.8311462402344
99.2372512817383
98.661979675293
100.035919189453
101.732345581055
102.201675415039
119.044891357422
118.505088806152
117.901405334473
117.308769226074
116.916488647461
116.365257263184
116.202461242676
115.788398742676
117.897857666016
117.343994140625
116.7880859375
116.243362426758
115.706504821777
115.173156738281
114.648002624512
114.128929138184
113.618240356445
113.146148681641
112.635536193848
112.128273010254
111.619293212891
111.104362487793
110.607048034668
110.11450958252
109.625358581543
109.14754486084
108.689933776855
108.385078430176
107.96321105957
110.615623474121
110.366958618164
110.076507568359
109.621200561523
109.175025939941
108.755332946777
108.389366149902
108.672813415527
108.325843811035
113.086975097656
112.652145385742
112.219604492188
112.531944274902
116.75358581543
127.667686462402
127.845100402832
127.415733337402
127.013229370117
126.61701965332
126.186813354492
125.765998840332
125.346138000488
124.928565979004
124.505950927734
124.326637268066
123.907005310059
123.497100830078
123.081504821777
122.662979125977
122.248840332031
121.862701416016
121.501502990723
121.110946655273
120.77579498291
120.496780395508
120.076713562012
119.780372619629
119.46142578125
119.345802307129
118.972831726074
118.606491088867
118.200096130371
117.774360656738
117.343338012695
116.915855407715
116.524780273438
116.106033325195
116.490982055664
116.059394836426
115.630432128906
115.189491271973
114.743911743164
114.288124084473
113.830299377441
113.397499084473
113.118461608887
113.37899017334
112.923751831055
112.481353759766
112.022308349609
111.573722839355
111.109748840332
110.637168884277
110.269775390625
110.075057983398
109.598861694336
109.12036895752
108.800857543945
108.305633544922
107.805305480957
107.303298950195
106.794296264648
106.310104370117
105.803512573242
105.303047180176
104.865203857422
104.362854003906
103.853645324707
103.327697753906
102.803031921387
102.272575378418
101.745880126953
101.194091796875
100.660720825195
100.180877685547
100.130378723145
113.174903869629
114.478424072266
114.132476806641
113.759704589844
113.441032409668
112.98314666748
112.515434265137
111.978958129883
111.369255065918
110.894287109375
110.529197692871
109.956848144531
109.322044372559
108.67407989502
108.036849975586
107.374977111816
106.71753692627
107.452270507812
106.813865661621
106.128433227539
105.470306396484
104.849090576172
104.153915405273
103.549049377441
102.850517272949
102.151931762695
101.472190856934
100.790466308594
100.094703674316
99.3688735961914
98.7272720336914
98.0443801879883
97.3070755004883
96.546516418457
95.7846832275391
95.1380767822266
94.3735885620117
93.6115112304688
93.0006790161133
92.2755355834961
91.5305328369141
90.7486114501953
89.966194152832
89.2284622192383
88.4500198364258
87.6660537719727
87.0381317138672
86.4660873413086
85.9698791503906
87.2616577148438
87.2899017333984
86.4767150878906
86.1810531616211
90.5963134765625
89.7875061035156
88.9785690307617
88.1698760986328
87.3659133911133
86.5817718505859
85.9674072265625
85.1697845458984
84.4436950683594
83.7044906616211
82.8894882202148
82.0556259155273
81.22314453125
80.390739440918
79.5554809570312
78.727165222168
77.8852005004883
77.1545257568359
76.3563995361328
75.6077346801758
74.9217147827148
74.380729675293
73.6081466674805
72.8250427246094
72.0729064941406
71.4171752929688
70.8467330932617
70.392463684082
69.6814346313477
68.9886322021484
68.342041015625
67.7449493408203
67.1123962402344
66.4735107421875
65.8464736938477
65.2448806762695
64.7091217041016
64.1406860351562
63.5689506530762
63.0792427062988
62.6802406311035
62.1736679077148
61.7046966552734
61.564754486084
61.1752395629883
61.7993659973145
61.5017051696777
76.4178466796875
76.8084411621094
76.2760009765625
75.6981201171875
75.0760879516602
74.4673156738281
73.9101638793945
74.8158645629883
75.8850784301758
75.3125762939453
84.7517166137695
115.556686401367
114.605804443359
114.560348510742
113.571403503418
112.582649230957
111.614768981934
110.765426635742
109.767478942871
108.749565124512
108.034271240234
107.16332244873
106.39998626709
106.783279418945
105.917343139648
104.994194030762
121.730461120605
120.824714660645
119.902458190918
118.967475891113
117.995399475098
116.980033874512
115.966194152832
115.07398223877
114.174987792969
113.205940246582
112.22737121582
111.241401672363
110.255729675293
109.296394348145
108.374969482422
107.559455871582
107.065780639648
106.20027923584
105.415405273438
104.595733642578
104.901947021484
111.489318847656
110.658309936523
109.720596313477
108.827041625977
108.645149230957
107.751159667969
106.841949462891
105.922790527344
105.033958435059
104.170745849609
103.262474060059
102.330299377441
101.403274536133
100.483238220215
99.552116394043
98.6355056762695
97.8065567016602
96.9224624633789
96.1543350219727
96.3309555053711
96.4597244262695
99.3972702026367
98.5360565185547
97.6995010375977
96.8491516113281
96.0286865234375
95.2246017456055
94.4071197509766
93.5874862670898
92.7354888916016
91.9588470458984
92.3215637207031
92.3663482666016
91.6206207275391
90.7917251586914
89.985221862793
92.6834030151367
111.279876708984
110.463912963867
109.686485290527
111.241416931152
110.491882324219
114.647308349609
113.945838928223
113.197448730469
112.89518737793
112.104301452637
111.356185913086
110.603958129883
109.93090057373
109.164810180664
108.390823364258
111.273597717285
150.495956420898
160.524978637695
159.762237548828
158.98860168457
158.240081787109
157.455810546875
158.153244018555
157.372344970703
156.601486206055
155.803512573242
155.001098632812
154.226409912109
153.448059082031
153.100173950195
152.333236694336
151.740737915039
151.060440063477
150.321166992188
149.638748168945
149.096496582031
148.340118408203
147.60856628418
146.995819091797
146.259201049805
145.502258300781
144.829742431641
144.88508605957
144.144958496094
143.407913208008
142.663711547852
141.938629150391
141.210403442383
140.482681274414
139.757415771484
139.046920776367
138.336135864258
137.629760742188
136.930313110352
136.238540649414
135.555191040039
134.878265380859
134.208297729492
133.591354370117
132.955825805664
132.329940795898
131.699157714844
131.112457275391
130.526626586914
129.994689941406
129.408508300781
129.608367919922
129.008895874023
128.42268371582
127.920463562012
127.370185852051
126.942207336426
126.377006530762
125.811164855957
125.261177062988
125.006408691406
124.549224853516
124.017730712891
123.579429626465
123.059387207031
122.563117980957
123.156349182129
122.639007568359
122.126472473145
121.615562438965
121.138977050781
120.690444946289
120.208106994629
119.734451293945
119.280372619629
118.82103729248
118.366592407227
117.953460693359
117.504196166992
117.073852539062
116.619232177734
116.280868530273
116.113311767578
115.712356567383
115.339492797852
114.918190002441
114.501091003418
114.086311340332
113.779014587402
113.376045227051
112.975486755371
112.586219787598
112.193946838379
111.821655273438
111.441192626953
111.05802154541
110.676055908203
110.300827026367
109.929901123047
109.575477600098
109.21501159668
108.858032226562
108.51863861084
108.289138793945
109.620941162109
109.295509338379
109.002105712891
108.722282409668
108.387908935547
108.15771484375
107.822074890137
107.690284729004
107.382438659668
107.044334411621
106.837921142578
108.168930053711
107.826751708984
107.480865478516
107.126152038574
106.775466918945
106.469375610352
106.113784790039
105.791633605957
105.43994140625
105.090423583984
104.744354248047
104.390335083008
104.13786315918
103.79061126709
103.489868164062
103.134590148926
102.796669006348
104.705154418945
104.338439941406
103.969757080078
103.649421691895
103.282516479492
102.908714294434
102.531837463379
102.162963867188
101.79035949707
101.418922424316
101.128753662109
100.772033691406
100.416015625
100.060386657715
99.7028961181641
99.3729400634766
99.0100708007812
98.6603698730469
98.3179473876953
97.9810028076172
97.7012023925781
100.587600708008
100.793510437012
100.404052734375
100.009414672852
99.6207809448242
109.846099853516
117.141952514648
117.008735656738
116.857902526855
116.643341064453
116.39453125
116.08137512207
115.686820983887
115.322799682617
115.037139892578
114.519180297852
114.016540527344
113.468727111816
112.93384552002
112.398803710938
111.856552124023
111.313446044922
114.298080444336
113.796539306641
113.2568359375
112.864074707031
112.314872741699
111.751251220703
111.31559753418
110.731140136719
110.142036437988
109.567176818848
109.013206481934
108.440628051758
108.017318725586
107.57999420166
107.012413024902
106.440803527832
105.886795043945
105.399436950684
105.493728637695
104.928741455078
104.35572052002
103.789100646973
103.244110107422
102.678642272949
102.112831115723
101.607917785645
101.078254699707
108.496139526367
108.784027099609
108.139427185059
107.482002258301
106.832084655762
106.194412231445
105.546234130859
104.918266296387
104.264175415039
103.616516113281
102.991271972656
102.370918273926
101.889907836914
101.35131072998
100.752861022949
100.149299621582
99.6123428344727
99.6593627929688
99.1068801879883
98.5093994140625
98.0150299072266
97.4293746948242
96.8487014770508
96.2724761962891
95.6899948120117
95.110725402832
94.5271301269531
93.9551162719727
93.3901977539062
92.9037170410156
92.3873291015625
91.9158325195312
91.4537506103516
90.8935012817383
90.3396453857422
89.7947845458984
89.2457656860352
88.7164535522461
88.1826782226562
87.6457138061523
87.1174087524414
86.6009140014648
86.1523284912109
85.6484527587891
85.1622085571289
84.6567764282227
84.1548004150391
83.6628189086914
83.2294921875
82.7454605102539
82.3779144287109
81.9066925048828
81.4601669311523
81.0193405151367
80.5960388183594
80.207275390625
79.8293380737305
81.2461624145508
80.8326644897461
80.4384613037109
80.0541152954102
79.6814880371094
79.8056869506836
79.4233932495117
79.0334014892578
79.4755783081055
79.0466079711914
78.6325759887695
78.2502899169922
77.9719848632812
77.7021560668945
78.6084060668945
78.1782608032227
77.7845077514648
78.9875717163086
78.5291213989258
78.0809478759766
77.7002105712891
77.3038330078125
76.880256652832
76.4694900512695
76.0539321899414
75.6588745117188
75.2778472900391
76.3171768188477
76.927619934082
76.9400787353516
79.5769882202148
79.167106628418
78.7002944946289
78.2209014892578
77.7349090576172
77.2335891723633
76.7380905151367
76.2606887817383
75.8167495727539
75.3349533081055
74.8967742919922
74.4498901367188
74.0066757202148
73.5781707763672
73.1545028686523
72.7642440795898
72.3747711181641
71.9967651367188
71.650505065918
71.3185882568359
70.9903793334961
70.6840667724609
70.3802795410156
70.0906524658203
69.8464126586914
69.6105728149414
69.3800659179688
69.140495300293
69.0736770629883
70.6889877319336
70.3285522460938
69.9598846435547
69.6167449951172
69.2958145141602
69.0420532226562
69.4984970092773
69.202018737793
68.8687896728516
68.575927734375
68.2998123168945
68.0314712524414
67.7764739990234
67.5166091918945
67.2622680664062
67.0121307373047
66.770378112793
66.5538024902344
66.3453598022461
66.1440200805664
65.9480667114258
65.7530212402344
65.5645523071289
65.3727874755859
65.1836624145508
64.9968490600586
65.3804168701172
66.3060150146484
66.0232162475586
65.7267913818359
65.4562149047852
65.2025604248047
64.9596405029297
64.7312850952148
64.5181655883789
64.3452758789062
64.1390228271484
63.9456481933594
65.00244140625
64.7264404296875
64.4542694091797
64.2453842163086
63.9808921813965
63.7311859130859
64.1453018188477
63.9150886535645
63.6552276611328
63.3961639404297
63.1483192443848
62.9128227233887
62.7032356262207
62.5032424926758
62.3115501403809
62.1241874694824
61.9559555053711
61.7923011779785
61.6312866210938
61.4763336181641
61.3207588195801
61.177604675293
61.0355911254883
60.9338798522949
61.3300895690918
61.7570457458496
61.5751533508301
66.9316787719727
66.61572265625
66.2655944824219
65.9049606323242
65.7037353515625
66.774040222168
66.4996795654297
66.6692047119141
69.3882217407227
70.6567459106445
77.1845626831055
79.3948287963867
86.9263687133789
86.2954635620117
85.6674575805664
85.0613861083984
84.4674835205078
83.8720245361328
83.2710723876953
83.1254730224609
82.5839614868164
82.0244369506836
81.4595794677734
80.8936309814453
80.3462066650391
79.8047714233398
79.2945709228516
78.8142013549805
78.297721862793
77.7872619628906
77.2796173095703
76.7962417602539
76.3523635864258
76.2101287841797
75.7509307861328
75.2861328125
74.8288040161133
74.3820648193359
73.9535064697266
73.5663909912109
73.2218246459961
72.805046081543
72.4083251953125
72.0234603881836
71.6596603393555
71.2852554321289
70.9140167236328
70.552848815918
70.192253112793
69.9006500244141
69.7041015625
69.5434722900391
69.2127914428711
68.8802490234375
68.5583572387695
68.2489318847656
67.9519119262695
67.6522598266602
67.3471908569336
67.0473022460938
66.7527770996094
66.4678726196289
73.9811935424805
80.7676849365234
85.8650894165039
85.5193481445312
85.1017227172852
84.8171234130859
84.410774230957
84.0120468139648
83.6139297485352
83.2270812988281
82.8438415527344
82.4615783691406
82.0847244262695
81.7079772949219
81.3447875976562
80.9726486206055
80.793212890625
80.4465866088867
80.1845092773438
79.8673477172852
79.5823211669922
79.2311096191406
78.8784255981445
78.5384826660156
78.2002868652344
77.8561859130859
77.5179824829102
77.1658782958984
76.8111419677734
76.4631500244141
76.204475402832
75.8922271728516
76.5987701416016
76.3062591552734
76.0319747924805
75.7077484130859
75.3840179443359
75.0589447021484
74.783821105957
74.4619064331055
74.1936111450195
73.8951797485352
73.584342956543
73.2771987915039
73.0264663696289
72.7908401489258
72.5605010986328
72.3378295898438
72.0238723754883
71.7161102294922
71.461669921875
71.1650314331055
70.9956970214844
70.7990188598633
70.4815139770508
70.1702346801758
69.84814453125
69.5399856567383
69.2246398925781
68.9059066772461
68.5959625244141
68.2879486083984
67.9729309082031
67.6578903198242
67.3668060302734
67.0908660888672
68.0310134887695
67.7124633789062
67.3880844116211
67.0744781494141
66.7559280395508
66.4739990234375
66.15087890625
65.8329162597656
65.5232391357422
65.2266159057617
64.9190139770508
64.6520538330078
64.3554077148438
64.0532760620117
63.8105087280273
63.5506286621094
63.265926361084
62.9963264465332
78.19189453125
81.9970321655273
81.7516250610352
82.6386947631836
82.2583541870117
81.8560028076172
81.4514312744141
81.0545806884766
80.6511306762695
80.1701126098633
79.6608810424805
79.1630172729492
78.6290893554688
78.1023406982422
77.5809631347656
77.1644744873047
76.6387786865234
76.1039428710938
75.5642318725586
75.0414123535156
74.5370941162109
76.0648803710938
76.5358657836914
76.0935668945312
75.5446243286133
74.9930038452148
74.4459075927734
73.8984451293945
73.3622970581055
72.824951171875
72.4026794433594
74.6746597290039
74.1852722167969
73.6593246459961
73.1189270019531
72.6022338867188
72.0854187011719
71.5671463012695
71.073486328125
70.6078948974609
70.0765075683594
69.6055145263672
