"valeurs"
136.790817260742
134.25617980957
131.754409790039
130.627075195312
128.482452392578
125.917327880859
123.234466552734
122.398094177246
119.613899230957
116.495429992676
113.439117431641
110.515907287598
107.575378417969
104.651817321777
101.867233276367
99.3811187744141
96.7681427001953
94.2186813354492
91.7866058349609
89.5605163574219
87.6218490600586
85.7659606933594
84.203987121582
82.8370208740234
81.6428833007812
80.6541976928711
79.8528442382812
79.041130065918
78.3575744628906
77.6647338867188
77.0068817138672
76.3554229736328
75.7322692871094
75.1722412109375
74.5875778198242
74.0350723266602
73.4798889160156
72.9803085327148
72.5171508789062
71.9865112304688
71.4687194824219
71.0226516723633
70.5538864135742
70.1826400756836
69.6853256225586
69.2633209228516
68.8140487670898
68.3255233764648
67.8680419921875
67.3706130981445
66.8701858520508
66.3646011352539
65.8596954345703
65.3441925048828
64.8446273803711
64.3553695678711
63.875114440918
63.397045135498
62.9154319763184
62.4381484985352
61.9663848876953
61.5077705383301
61.047550201416
60.5907135009766
60.1792869567871
59.7992095947266
59.4095802307129
58.9857177734375
58.5837860107422
58.1618576049805
57.7376403808594
57.3264579772949
56.9498252868652
56.590991973877
56.213939666748
55.8853569030762
55.5877838134766
55.2472610473633
54.913143157959
54.5952911376953
54.2886619567871
54.0006256103516
53.718635559082
53.413158416748
53.113353729248
52.8423233032227
52.5978660583496
52.3567008972168
52.1157341003418
51.8615341186523
51.614574432373
51.3925971984863
51.1870269775391
50.9685249328613
50.761604309082
50.563663482666
50.3718109130859
50.199275970459
50.0297775268555
49.8653335571289
49.7106018066406
49.5610580444336
49.4182319641113
49.2815208435059
49.1500358581543
49.0257797241211
48.9085464477539
48.7960433959961
48.6903343200684
48.5918312072754
48.4972839355469
48.4070739746094
48.3218193054199
48.2409591674805
48.1643867492676
48.092041015625
48.0229530334473
47.9567947387695
47.8931655883789
47.8331985473633
47.7786712646484
47.7275276184082
47.6866683959961
47.6377372741699
47.5896759033203
47.5447273254395
47.5008010864258
47.4597549438477
47.4179000854492
47.3785209655762
47.3412818908691
47.3079071044922
47.2739868164062
47.2409477233887
47.2088661193848
47.1780738830566
47.1482429504395
47.1197967529297
47.0941696166992
47.0677375793457
47.042407989502
47.0195922851562
46.9968605041504
46.9742164611816
46.9537963867188
46.9326705932617
46.9121170043945
46.8929557800293
46.875358581543
46.8581466674805
46.8421363830566
46.8263397216797
46.811149597168
46.7965049743652
46.781982421875
46.7668724060059
46.7521209716797
46.7376899719238
46.7237777709961
46.7102508544922
46.697208404541
46.6845741271973
46.6722450256348
46.6602401733398
46.6483879089355
46.6369247436523
46.6262550354004
46.616081237793
46.6068725585938
46.5975799560547
46.5887603759766
46.5807876586914
46.5719528198242
46.5634498596191
46.5549621582031
46.5468826293945
46.5387420654297
46.5309600830078
46.5240478515625
46.5177421569824
46.5113945007324
46.5049247741699
46.4985084533691
46.4926910400391
46.4869575500488
46.4806175231934
46.4742546081543
46.468017578125
46.461555480957
46.4551887512207
46.4491004943848
46.4431190490723
46.4373359680176
46.431941986084
46.4273643493652
50.3796081542969
49.4861145019531
49.1647262573242
48.3171615600586
47.6813659667969
47.2673377990723
47.0290260314941
46.8640327453613
46.7588233947754
48.3632621765137
47.7536659240723
47.4970970153809
48.1596870422363
48.7335777282715
48.750373840332
48.0677604675293
48.0492515563965
55.1785697937012
64.1428604125977
72.0885772705078
79.3716354370117
93.1689300537109
101.59693145752
130.023773193359
164.836151123047
164.808242797852
165.588684082031
164.970443725586
163.988861083984
164.464263916016
165.136688232422
164.705627441406
165.157089233398
165.039749145508
166.078628540039
165.000396728516
165.025634765625
164.907318115234
164.608535766602
162.897308349609
159.104949951172
155.749908447266
152.079116821289
149.54150390625
156.722427368164
165.22135925293
165.186447143555
164.981719970703
165.094085693359
161.147033691406
157.808029174805
155.809799194336
153.744735717773
153.715103149414
153.428314208984
153.273483276367
149.687042236328
145.984786987305
142.191696166992
138.427429199219
134.856491088867
131.917129516602
130.274475097656
134.616256713867
138.825347900391
135.264556884766
131.684066772461
129.810150146484
126.082916259766
122.569358825684
121.144157409668
132.815704345703
135.835571289062
147.1728515625
152.917739868164
164.927719116211
161.9501953125
159.89274597168
164.715408325195
165.662460327148
161.994430541992
161.966110229492
165.514343261719
164.770736694336
164.622634887695
164.63981628418
161.143264770508
165.130905151367
163.05061340332
165.34782409668
165.218902587891
165.337387084961
165.234222412109
166.950866699219
165.39680480957
165.488174438477
164.943328857422
164.86344909668
165.376693725586
165.060562133789
164.730590820312
164.863189697266
165.463180541992
165.058181762695
165.290328979492
165.4453125
164.792938232422
164.543472290039
165.460098266602
165.580551147461
165.417419433594
165.800323486328
164.283126831055
165.106536865234
165.115768432617
165.70133972168
165.699676513672
165.20133972168
164.986114501953
164.764999389648
165.157348632812
164.960357666016
165.384536743164
165.58024597168
166.814849853516
166.062393188477
162.737640380859
160.728057861328
166.395172119141
165.771057128906
165.620407104492
164.824111938477
164.896682739258
161.855361938477
158.905563354492
159.965087890625
161.114791870117
158.554809570312
158.81005859375
161.243499755859
165.089645385742
162.312866210938
159.153411865234
156.033264160156
153.04248046875
151.114959716797
157.716049194336
154.709548950195
151.419631958008
147.929168701172
144.668594360352
142.908508300781
139.993499755859
137.126251220703
134.157119750977
131.438659667969
133.388916015625
131.303451538086
128.352661132812
125.46346282959
122.740875244141
120.112464904785
117.302543640137
114.641181945801
111.898162841797
109.169151306152
106.534515380859
104.15161895752
102.291976928711
100.709175109863
99.2414093017578
97.8674621582031
96.7690734863281
95.7707061767578
94.8441772460938
94.0055694580078
93.2774200439453
92.5341033935547
91.8179473876953
91.1458358764648
90.5787506103516
90.0177536010742
97.6956787109375
104.528411865234
103.439567565918
102.108940124512
100.677238464355
99.0873565673828
97.4851913452148
96.0023498535156
94.6045150756836
93.323371887207
91.9480743408203
93.6942977905273
92.3097152709961
90.8880157470703
89.4307403564453
88.132698059082
86.7343597412109
85.4247589111328
84.2385787963867
83.2566299438477
82.30126953125
81.3786697387695
80.4638519287109
79.6166458129883
78.8688659667969
78.2660598754883
77.6146774291992
77.0368728637695
76.6284942626953
76.2246246337891
75.8261489868164
75.3109893798828
74.8621978759766
74.3511734008789
73.8437881469727
73.3811187744141
72.8759536743164
72.3982009887695
71.9660339355469
71.4986724853516
72.8385620117188
72.0332183837891
71.183219909668
70.4160766601562
69.7421264648438
69.2331848144531
68.6554718017578
68.1025009155273
67.5465774536133
67.0058212280273
66.4707641601562
65.9445190429688
65.4298629760742
64.9498901367188
64.447639465332
63.9461898803711
63.5024337768555
63.0495223999023
62.5825080871582
62.1410179138184
65.4394607543945
64.3424987792969
63.1634712219238
62.0879211425781
61.1780548095703
60.3770065307617
59.6937103271484
59.0997085571289
58.6029739379883
58.1218299865723
57.6922874450684
57.2580490112305
56.8221778869629
56.3942260742188
55.9700965881348
55.5540351867676
55.1591987609863
54.7794876098633
54.4057350158691
54.0406036376953
53.6843681335449
53.3476295471191
53.0185050964355
52.705940246582
52.408805847168
52.1279907226562
51.8637237548828
51.6101837158203
51.3716583251953
51.1758880615234
50.9736671447754
50.7693252563477
50.5986976623535
50.4138031005859
50.2280578613281
50.0545043945312
49.880672454834
49.7172393798828
49.5607414245605
49.4231033325195
49.2876129150391
49.1535263061523
49.0267524719238
48.9057884216309
48.8006286621094
48.6958465576172
48.5951347351074
48.4976463317871
48.4055671691895
48.3195915222168
48.2377281188965
48.1655654907227
48.0982208251953
48.0397872924805
47.9749908447266
47.9122657775879
47.8498611450195
47.7921676635742
47.7352867126465
47.681224822998
47.6311302185059
47.5818367004395
47.5357818603516
47.4915580749512
47.4489212036133
47.4077644348145
47.3690338134766
47.3313941955566
47.2973480224609
47.2642555236816
47.2323989868164
47.2009773254395
47.1702651977539
47.1403198242188
47.1122131347656
47.0878601074219
47.063102722168
47.0382614135742
47.0148849487305
46.9914779663086
46.9688034057617
46.9467430114746
46.9257011413574
46.9057846069336
46.8862533569336
46.867244720459
46.8487930297852
46.8313140869141
46.8148765563965
46.7988777160645
46.7834930419922
46.7690238952637
46.7554359436035
46.7418518066406
46.7284088134766
46.715160369873
46.7024459838867
46.6896438598633
46.6770362854004
46.6656608581543
48.1119499206543
48.3970031738281
47.7874450683594
47.3822555541992
47.1477966308594
47.0082168579102
46.929012298584
46.8671646118164
46.8137626647949
46.7720336914062
46.7380332946777
46.7098960876465
46.6861724853516
46.665225982666
46.6475296020508
46.6321067810059
46.6184425354004
46.6050682067871
46.5917892456055
46.5800361633301
46.5688133239746
46.5584716796875
46.5481033325195
46.5387725830078
46.531379699707
46.5235023498535
46.5158729553223
46.5086479187012
46.5016403198242
46.4935646057129
46.4856300354004
46.4786491394043
46.473934173584
52.698974609375
61.1192588806152
67.0033569335938
67.8604125976562
81.4050521850586
79.6464691162109
76.561164855957
73.4301605224609
70.9652328491211
78.9696426391602
80.575325012207
88.8419799804688
85.827278137207
86.5612030029297
96.4909362792969
98.8053359985352
127.24186706543
137.359069824219
142.284210205078
154.481567382812
165.208801269531
165.730514526367
165.301025390625
165.249786376953
164.993133544922
165.12223815918
164.802520751953
164.362197875977
165.258453369141
164.564224243164
164.251342773438
164.526473999023
165.207092285156
166.056503295898
164.413040161133
164.819976806641
165.773239135742
164.513046264648
164.263763427734
164.962097167969
164.915176391602
165.425170898438
166.668365478516
165.750244140625
165.735321044922
165.14826965332
164.511520385742
164.461395263672
160.949310302734
157.555892944336
158.345962524414
157.033843994141
154.539978027344
152.990142822266
159.279312133789
158.891357421875
159.081298828125
158.549026489258
157.818084716797
155.48796081543
154.066146850586
166.342987060547
165.241958618164
164.401473999023
164.367935180664
164.204345703125
164.466644287109
164.792907714844
162.514999389648
165.182266235352
165.197830200195
165.146774291992
164.491073608398
164.686584472656
164.708984375
164.6259765625
164.328842163086
160.714401245117
157.016738891602
153.437652587891
150.458618164062
146.913330078125
143.426345825195
139.994064331055
138.090560913086
139.620620727539
139.856307983398
140.77018737793
144.63655090332
141.842788696289
144.727142333984
152.852096557617
164.656677246094
165.233642578125
161.646362304688
160.100646972656
157.377624511719
155.277801513672
162.269119262695
158.882247924805
164.323638916016
165.281982421875
163.738327026367
164.875076293945
165.202789306641
165.824234008789
166.622619628906
167.050445556641
166.553070068359
165.507263183594
165.346160888672
165.262725830078
166.165832519531
165.119110107422
164.881958007812
165.138549804688
164.777740478516
164.469482421875
163.332992553711
162.295532226562
164.626693725586
163.202728271484
159.761032104492
159.013061523438
157.355834960938
154.144836425781
151.944534301758
151.826843261719
156.487640380859
157.82975769043
159.009613037109
155.970458984375
152.937225341797
155.932571411133
156.026229858398
153.28727722168
150.864486694336
148.967620849609
146.308959960938
143.482879638672
140.554336547852
140.21125793457
137.69401550293
134.704330444336
131.773956298828
138.707092285156
136.213897705078
133.733642578125
131.256469726562
128.488143920898
125.731674194336
122.982345581055
119.955909729004
116.808807373047
113.938484191895
111.246421813965
108.810028076172
105.938598632812
103.272155761719
100.686111450195
98.4054260253906
96.3293151855469
94.4803009033203
93.0166397094727
91.6829833984375
90.4940643310547
89.5024795532227
88.5949783325195
87.7935409545898
87.0413665771484
86.3977584838867
85.7495880126953
85.1879119873047
84.552734375
83.9677047729492
83.4105911254883
82.8994979858398
82.3662109375
81.8787231445312
81.3436126708984
80.8029632568359
80.2547454833984
79.7260589599609
79.1965026855469
78.6572494506836
78.3161392211914
94.839973449707
93.8012542724609
92.4968872070312
91.0723037719727
89.8224563598633
88.5578765869141
87.4670867919922
86.3413162231445
84.8404388427734
83.3694305419922
82.1474990844727
80.6783142089844
79.1675186157227
77.7056121826172
76.3676986694336
75.0368118286133
73.9429168701172
72.7700424194336
71.7823638916016
70.9992752075195
73.7617797851562
79.8497085571289
80.4100494384766
79.1742401123047
78.1617736816406
76.9021453857422
76.4514617919922
75.3666534423828
73.9501266479492
72.5948486328125
71.1397247314453
69.8274230957031
68.7145919799805
67.5232620239258
66.6287689208984
65.9452285766602
65.0108413696289
64.1123275756836
63.3784141540527
62.7967872619629
62.2482261657715
61.8196792602539
61.316535949707
60.8243637084961
60.373836517334
59.9405136108398
59.4965400695801
59.0830459594727
58.6900177001953
58.2890510559082
57.8861236572266
57.508186340332
57.1132583618164
56.7142028808594
56.3459243774414
55.961841583252
55.5890274047852
55.2254638671875
54.86474609375
54.5155944824219
54.1750183105469
53.84130859375
53.5199851989746
53.218864440918
52.9292411804199
52.6548004150391
52.3693389892578
52.1000862121582
51.8361473083496
51.5858268737793
51.3433036804199
51.1136093139648
50.8934288024902
50.6845893859863
50.4837112426758
50.2913475036621
50.1092948913574
49.9408721923828
49.7863502502441
49.6308937072754
49.4864501953125
50.9603958129883
50.3972778320312
50.0091934204102
49.7071647644043
49.4423599243164
49.2141952514648
49.0345916748047
48.8860359191895
48.7580108642578
48.6595802307129
48.5590705871582
48.4593200683594
48.3633918762207
48.2762794494629
48.195613861084
48.1346740722656
48.0608520507812
47.9866142272949
47.9171829223633
47.8551750183105
47.797737121582
47.7419700622559
47.6863746643066
47.6335601806641
47.5916862487793
47.5452194213867
47.500171661377
47.458625793457
47.4169654846191
47.3781471252441
47.3403739929199
47.3037490844727
47.269775390625
47.2373046875
47.2058563232422
47.1753387451172
47.1459770202637
47.1197357177734
47.0924758911133
47.0666885375977
47.0411643981934
47.0165672302246
46.9933319091797
46.9711570739746
46.9507141113281
46.9309616088867
46.911693572998
46.8926429748535
46.8736038208008
46.85546875
46.8379440307617
46.8213081359863
46.8050765991211
46.7895240783691
46.7738723754883
46.7590446472168
46.7444267272949
46.7307052612305
46.7174873352051
46.70458984375
46.692310333252
46.6801567077637
46.6687393188477
46.657600402832
46.6472549438477
46.6365203857422
46.6262397766113
46.616340637207
46.607250213623
46.5976409912109
46.5882911682129
46.5794563293457
46.5711631774902
46.5627632141113
46.5543365478516
46.5461311340332
46.5379829406738
46.5303726196289
46.5229835510254
50.9387359619141
49.9980964660645
49.2631874084473
48.3862075805664
47.7556343078613
47.3340759277344
47.0983734130859
46.9497184753418
46.8301124572754
46.7531433105469
46.700439453125
46.6599426269531
46.6279640197754
46.6001853942871
46.5778656005859
46.5587501525879
46.5408515930176
46.5278816223145
46.519214630127
47.7321739196777
47.4131469726562
47.8072090148926
82.9455261230469
97.3512115478516
111.501266479492
109.09154510498
128.156677246094
133.710754394531
140.157608032227
139.338958740234
135.685211181641
146.03401184082
145.726821899414
143.936538696289
147.612289428711
153.094924926758
151.084625244141
155.589447021484
165.255752563477
165.032379150391
166.015655517578
164.602615356445
164.857086181641
165.430038452148
164.38883972168
164.859710693359
165.083648681641
164.219024658203
164.546966552734
163.251998901367
164.246948242188
165.130020141602
165.185623168945
165.122802734375
165.345291137695
164.580123901367
164.993743896484
165.442001342773
165.084823608398
165.250274658203
164.698776245117
164.215240478516
164.756317138672
165.324371337891
164.672424316406
164.699325561523
165.022598266602
165.969757080078
164.757888793945
164.822128295898
164.602600097656
161.653198242188
162.859481811523
164.933532714844
164.717376708984
161.322128295898
161.262985229492
160.816879272461
161.647583007812
157.983032226562
154.538940429688
150.73664855957
147.035873413086
143.506454467773
142.345718383789
138.831405639648
137.003448486328
135.206405639648
145.826065063477
165.158950805664
162.25602722168
158.765426635742
162.115936279297
165.703582763672
164.615463256836
164.424102783203
164.569137573242
165.49755859375
162.160720825195
164.767456054688
165.024169921875
163.740295410156
164.696975708008
165.764785766602
164.973999023438
165.11018371582
165.622955322266
165.606536865234
166.614303588867
164.691497802734
165.015731811523
161.84455871582
161.013900756836
164.934722900391
165.4033203125
165.490997314453
164.926040649414
164.773071289062
164.973617553711
164.799118041992
162.101684570312
158.803192138672
164.09733581543
164.870132446289
165.041412353516
164.804306030273
164.797210693359
165.459548950195
164.905090332031
165.388763427734
165.235717773438
165.194091796875
165.312316894531
165.060363769531
164.850067138672
165.34748840332
165.381423950195
162.735946655273
161.012084960938
157.747375488281
154.46452331543
151.728469848633
148.811157226562
146.073516845703
143.073104858398
144.241500854492
147.360870361328
155.866409301758
154.146179199219
155.408462524414
156.155014038086
155.971771240234
152.44841003418
148.895217895508
145.454666137695
142.377456665039
139.30436706543
136.501861572266
133.357437133789
130.340377807617
127.506317138672
124.484275817871
121.54256439209
118.700469970703
116.108055114746
113.613166809082
111.319274902344
108.770874023438
106.622863769531
104.612022399902
102.612197875977
100.655220031738
98.8820648193359
97.8183746337891
96.4268264770508
95.026123046875
93.7531509399414
92.6732559204102
92.5375366210938
91.5619506835938
90.5561752319336
89.6665344238281
88.8327941894531
88.0275573730469
87.324836730957
86.6090774536133
85.9288330078125
85.3355331420898
85.4695587158203
89.0118408203125
87.8181381225586
86.6551895141602
85.4328460693359
84.2824325561523
91.9118957519531
90.8142852783203
89.5764541625977
88.0511779785156
86.7041549682617
85.3480758666992
83.9293060302734
82.5288314819336
82.1377029418945
84.6599960327148
88.2980651855469
86.8855514526367
85.4243698120117
84.026969909668
82.7625198364258
81.6569595336914
80.3367385864258
79.1526565551758
77.8542175292969
76.545654296875
75.3433380126953
74.3147048950195
73.4993667602539
72.6828689575195
71.987174987793
71.3023223876953
70.6903991699219
70.1616287231445
69.6337890625
69.0923461914062
68.5609512329102
68.0787887573242
67.5876846313477
67.1086730957031
66.6138534545898
66.1217880249023
65.6289749145508
65.1552658081055
64.6831359863281
64.2017364501953
63.7674560546875
63.3226547241211
62.8926734924316
62.4528617858887
62.0527000427246
61.6526794433594
61.260326385498
60.8641395568848
60.4087104797363
60.0149688720703
59.607479095459
59.2688484191895
63.3925971984863
62.0583686828613
60.7943572998047
59.6987800598145
58.7505226135254
57.9870834350586
57.3676910400391
56.8066596984863
56.3894577026367
55.9984741210938
55.6242027282715
55.2511215209961
54.8873481750488
54.544921875
